# K-Export Stars Foreign Flow aggregates · as of 2026-08-26 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
293490,Kakao Games Corp.,KOSDAQ,,,-78085,-677846110,-469141,-4082624190,,26441,4331
252990,"SEMCNS Co., Ltd.",KOSDAQ,,,-53295,-683261130,547856,8280241750,,20082,298739
034310,NICEHoldings,KOSPI,,,-52301,-691926450,-207356,-2699814340,,40075,314513
086390,UniTest Inc.,KOSDAQ,,,-64657,-696558290,192042,675759350,,-37112,-439935
420770,"GigaVis Co., Ltd.",KOSDAQ,,,-1890,-703404200,-221696,-26134768900,,-30626,178696
314130,Genome&Company,KOSDAQ,,,-163970,-709016500,258763,597835850,,-3250,-248125
069080,Webzen Inc.,KOSDAQ,,,-64405,-710643900,-224119,-2597835340,,-10247,11106
086670,"BMT Co.,Ltd.",KOSDAQ,,,-47425,-721967790,137948,2686233450,,62,3631
061970,LB SEMICON,KOSDAQ,,,-144457,-728541180,-482831,-1803075465,,-193577,696261
215600,"SillaJen, Inc.",KOSDAQ,,,-335916,-732814530,-911942,-2118823234,,-1293,-1152
355150,KOSTECSYS,KOSDAQ,,,-38078,-738640300,-226654,-4648824380,,9253,-23082
006730,"Seobu T&D Co.,Ltd",KOSDAQ,,,-71938,-738649960,-519725,-5344472240,,-5421,275087
179900,UTI INC.,KOSDAQ,,,-248972,-741120300,-848418,-2354494362,,-4577,-183676
214320,INNOCEAN WORLDWIDE INC.,KOSPI,,,-39344,-741495320,16797,347096870,,16429,-23366
105840,WOOJIN INC,KOSPI,,,-60853,-743988200,-52920,-1109396040,,-15138,-124931
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,,,-63219,-744979230,-22303,-329873000,,-16519,48256
058970,"EMRO., Incorporated",KOSDAQ,,,-47612,-758538630,-50470,-919551460,,18405,76003
260970,"S&D Co., Ltd",KOSDAQ,,,-14613,-759741900,27978,1480530800,,22950,-38745
229640,LS Eco Energy,KOSPI,,,-17942,-774209300,-158305,-7539563450,,-23436,61795
053030,"Binex Co., Ltd.",KOSDAQ,,,-110542,-779034580,-141640,-1047773460,,22638,-6292
092190,"SEOUL VIOSYS CO., LTD.",KOSDAQ,,,-91010,-783906940,-769674,-5318678120,,12273,32178
004690,Samchully,KOSPI,,,-6161,-802056400,-7391,-1007025700,,-322,-2624
336570,WONTECH,KOSDAQ,,,-178966,-810912040,-94268,-801958630,,6397,39882
354320,"ALMAC CO.,LTD",KOSDAQ,,,-26418,-811776800,-217934,-6596670250,,204,56166
001550,Chobi,KOSPI,,,-73884,-812295240,-172490,-2057788050,,164,-165
432470,"KNS CO., LTD",KOSDAQ,,,-94555,-825701400,-32922,-389745720,,250,250
445090,"ASICLAND Co.,Ltd",KOSDAQ,,,-38469,-828690700,44398,773692870,,-5500,49443
123330,"Genic Co., Ltd",KOSDAQ,,,-31175,-831064550,105438,2795599550,,1160,-57593
051900,LG H&H,KOSPI,,,-2500,-834579500,269724,79610451000,,19797,279880
092870,"Exicon Co., Ltd.",KOSDAQ,,,-36561,-835939800,-156188,-4228494060,,-653,35850
097950,CJ CheilJedang Corp,KOSPI,,,-4617,-837786400,-352557,-65304153800,,40377,68585
100840,"SNTEnergy Co.,Ltd.",KOSPI,,,-32358,-849709800,-28328,-1225103100,,287,-47309
204620,"Global Tax Free Co., Ltd.",KOSDAQ,,,-175055,-851235075,2874871,14471929660,,-197912,-1560723
025540,KoreaElectricTerminal,KOSPI,,,-15682,-858429900,-67820,-3850830800,,-28204,-89444
323410,KakaoBank Corp.,KOSPI,,,-40491,-859221900,54289,1326487550,,-90116,-100551
067160,SOOP,KOSDAQ,,,-22811,-860058150,-99529,-3966281100,,460,-46364
079160,CJ CGV,KOSPI,,,-165800,-861903340,-262718,-1240782290,,-100671,131991
053800,"AHNLAB,INC.",KOSDAQ,,,-15230,-865543800,95464,6171235400,,-3103,7870
272110,"KnJ Co., Ltd.",KOSDAQ,,,-35317,-876923200,-73987,-2002333350,,14691,-32881
001800,ORION Holdings,KOSPI,,,-34558,-881229000,36943,997786550,,-6989,-25764
394420,"RecensMedical, Inc.",KOSDAQ,,,-70595,-884886060,-11922,-679079680,,-31260,-175000
087010,"Peptron, Inc.",KOSDAQ,,,-4830,-892867300,-68395,-8378073800,,419,20374
340570,"T&L Co., LTD.",KOSDAQ,,,-30471,-913158900,-203,15339369,,7250,-62212
008490,SUHEUNG,KOSPI,,,-39877,-916165700,33655,1178423660,,1498,29421
475960,"Tomocube, Inc.",KOSDAQ,,,-30950,-919220800,-8355,-235700000,,-6818,-32092
232140,YC Corporation,KOSDAQ,,,-91771,-923429020,-325051,-3835124080,,-16649,65880
025560,MiraeCorporation,KOSPI,,,-104522,-926610560,112252,831422420,,-93857,-36611
020150,LOTTE ENERGY MATERIALS CORPORATION,KOSPI,,,-29960,-926959750,-181083,-5736853400,,-37089,-38258
091580,"SANGSIN ENERGY DISPLAY PRECISION CO.,LTD",KOSDAQ,,,-57536,-953628800,-275248,-5309426540,,15051,47470
011210,HYUNDAI WIA,KOSPI,,,-15655,-957775000,126925,7210816100,,-839,-5189
082270,"GemVax & KAEL Co.,Ltd.",KOSDAQ,,,-93177,-970000380,-290211,-3176911880,,-5417,21130
140860,Park Systems Corp.,KOSDAQ,,,-3597,-976269500,81424,21046115000,,-3056,-52901
108320,LX Semicon,KOSPI,,,-25818,-977643350,-57104,-2097262100,,-1398,-1449
009240,"HANSSEM CO.,LTD.",KOSPI,,,-26046,-982258700,-93265,-3543641600,,19630,226600
114090,Grand Korea Leisure,KOSPI,,,-108511,-991212420,-243500,-2222189490,,23217,92513
475580,"ALUX Co., Ltd.",KOSDAQ,,,-117645,-991412580,-74522,-732815660,,-178,-332
389470,Inventage Lab Inc.,KOSDAQ,,,-34070,-1004072900,103102,2385206400,,7596,18634
486990,Nota Inc.,KOSDAQ,,,-54672,-1015674630,96879,1715021400,,-15782,18771
093050,LF,KOSPI,,,-45742,-1029195000,-57300,-1284969250,,1822,11236
382800,GnBS eco,KOSDAQ,,,-189102,-1049120540,-1788605,-10261600325,,-12972,-107881
095700,"Genexine, Inc.",KOSDAQ,,,-330899,-1053648150,-334388,-1074816215,,58598,60197
003160,DI,KOSPI,,,-49310,-1084216400,206454,5191211230,,-880,262512
101170,WOORIM POWER TRAIN SOLUTION,KOSDAQ,,,-135081,-1119181130,-120836,-947115290,,1,3
045100,"HANYANG ENG CO.,LTD.",KOSDAQ,,,-38176,-1124302900,178094,5962610200,,-5932,-302898
036620,GAMSUNG Corporation,KOSDAQ,,,-291414,-1125814430,-829272,-3417556990,,311829,744367
064960,SNT MOTIV,KOSPI,,,-42531,-1136026800,-304391,-8303396250,,15369,264401
023160,T. K. CORPORATION,KOSDAQ,,,-54617,-1142713150,-179869,-4173326350,,-47619,-182343
083450,"Global Standard Technology Co., Ltd.",KOSDAQ,,,-25263,-1147755000,87773,4175991300,,-5455,-81040
111770,Youngone Corporation,KOSPI,,,-15568,-1156792000,42390,3929335300,,-25130,-131825
028670,PanOcean,KOSPI,,,-201981,-1160022450,5098791,29855813075,,216332,1544264
094940,PULOON Robotics Inc.,KOSDAQ,,,-165503,-1167150380,-260515,-1861405835,,1,5005
259960,KRAFTON,KOSPI,,,-5304,-1170963000,-72159,-16759655500,,-30748,-223948
358570,GI Innovation Inc.,KOSDAQ,,,-135850,-1187445740,378479,2654607940,,-171457,-903406
052690,KEPCO Engineering & Construction,KOSPI,,,-13153,-1188951900,-24369,-2423189500,,-23894,-83385
352820,HYBE,KOSPI,,,-8087,-1192097800,244474,41609702900,,-16770,-831359
287840,"IntoCell, Inc.",KOSDAQ,,,-58660,-1198066300,12019,-54572710,,33029,21515
281740,"Lake Materials Co., Ltd.",KOSDAQ,,,-101907,-1210603320,-365498,-4787546260,,-236,299401
031210,Seoul Guarantee Insurance Company,KOSPI,,,-28658,-1225810300,305675,13262590450,,1697,-332383
439260,DAEHAN SHIPBUILDING,KOSPI,,,-24713,-1237666050,-185610,-9941721350,,-1016,162576
065350,"SHINSUNG DELTA TECH CO., LTD",KOSDAQ,,,-44540,-1250068500,-203223,-6045782400,,-1113,-4765
004490,SEBANG GLOBAL BATTERY,KOSPI,,,-23185,-1272031700,19677,1006869600,,19059,12410
085660,"Chabiotech Co.,Ltd.",KOSDAQ,,,-155290,-1311279400,-337178,-2912649750,,-4270,4956
212560,"NEOOTO Co., Ltd.",KOSDAQ,,,-131072,-1323962920,-495827,-5648703260,,50,-11050
484870,MNC Solution,KOSPI,,,-84342,-1326274600,-202080,-3262765170,,14534,67622
437730,"SAMHYUN CO.,LTD",KOSDAQ,,,-39384,-1362311100,-71503,-2354419450,,5112,95540
001430,SeAH Besteel Holdings Corporation,KOSPI,,,-33765,-1363042000,-567000,-23716784550,,13806,698574
098120,"Micro Contact Solution Co.,Ltd.",KOSDAQ,,,-33597,-1368269400,90029,4531610010,,51449,133468
417200,"LS Materials Co.,Ltd.",KOSDAQ,,,-126341,-1395161140,182411,2039739330,,-19373,-377866
365550,ESR KENDALL SQUARE REIT,KOSPI,,,-475131,-1423325625,-1226371,-3784120525,,-28708,-217052
294870,IPARK HYUNDAI DEVELOPMENT COMPANY,KOSPI,,,-67841,-1474006200,425763,9332763280,,36313,164900
039200,OSCOTEC Inc.,KOSDAQ,,,-38001,-1492343450,-315266,-12095094300,,1556,475271
010170,"TAIHAN Fiberoptics Co.,LTD",KOSDAQ,,,-124575,-1497910750,-4340966,-61294898960,,-69145,899254
000240,HANKOOK & COMPANY,KOSPI,,,-64007,-1501851600,-41945,-886238900,,-7950,160303
383310,"ECOPRO HN CO., LTD",KOSDAQ,,,-65977,-1501871650,-58653,-1470877050,,-3400,-40777
417310,KORAMCO THE ONE REIT,KOSPI,,,-140055,-1512229320,-196115,-2092659900,,28868,66620
318060,Graphy Inc.,KOSDAQ,,,-78342,-1522079350,-216611,-4281026540,,-603,-97292
086900,Medy-Tox Inc.,KOSDAQ,,,-22439,-1522281400,-41731,-2878361500,,840,-10074
477850,"MakinaRocks Co., Ltd.",KOSDAQ,,,-57516,-1523436200,82863,2857802210,,-251371,-221512
454910,Doosan Robotics,KOSPI,,,-21514,-1541213000,-18523,-32597500,,-7248,27052
458870,SEERS,KOSDAQ,,,-75038,-1553078650,-217535,-5675313350,,-52138,59285
393890,"W-SCOPE CHUNGJU PLANT CO., LTD.",KOSDAQ,,,-180028,-1558997960,-757015,-6198986940,,150897,536786
005440,HYUNDAI G.F. HOLDINGS,KOSPI,,,-136666,-1567994200,-827617,-9548761990,,82888,300495
003570,SNT DYNAMICS,KOSPI,,,-51546,-1569946000,178296,5597495050,,-18038,-250734
108860,SELVAS AI Inc.,KOSDAQ,,,-168407,-1579658210,-226778,-2367152050,,5118,26733
194700,"NOVAREX Co., Ltd.",KOSDAQ,,,-144633,-1592154890,-439301,-4636889210,,-36134,-284645
138610,"NIBEC CO., LTD.",KOSDAQ,,,-90467,-1612367430,-111874,-2041489260,,-254883,-249202
002900,TYM CORPORATION,KOSPI,,,-226491,-1621675560,-179856,-1685650970,,271937,465206
219130,"TigerElec Co.,Ltd.",KOSDAQ,,,-25062,-1628736600,30905,3100518800,,-10880,-40845
126640,"HWASHIN PRECISION CO., LTD.",KOSDAQ,,,-359563,-1629102180,274602,1999510275,,13374,12121
468530,"PROTEINA CO., LTD.",KOSDAQ,,,-45744,-1633282400,-343262,-11519636770,,-17056,140957
294570,coocon Corporation,KOSDAQ,,,-61996,-1675273350,-122206,-2995134180,,4748,98405
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,,,-3037934,-1703260982,-2835721,-1668228729,,-12703,0
187660,PenetriumBio,KOSDAQ,,,-496400,-1716232400,-1240434,-4860685935,,-29700,-284095
032640,LG Uplus,KOSPI,,,-115494,-1719613800,-542547,-8105404570,,268966,898915
033240,JahwaElectronics,KOSPI,,,-56957,-1719679650,-406730,-11717171640,,23131,236474
456010,"ICTK Co., Ltd.",KOSDAQ,,,-101578,-1741609160,75264,1023791480,,-1997,-27850
166090,Hana Materials Inc.,KOSDAQ,,,-32019,-1745070600,-331586,-19437943150,,23208,125235
137400,"People & Technology, Inc.",KOSDAQ,,,-60537,-1771250850,-251604,-7823765900,,-13957,31274
003380,"Harim Holdings Co., Ltd.",KOSDAQ,,,-167464,-1779357220,-633919,-7338211790,,185109,1136086
018670,SKGas,KOSPI,,,-7770,-1808539000,-44029,-9475071000,,6050,54107
005850,SLCORPORATION,KOSPI,,,-34149,-1821400600,-112370,-6454803250,,-29743,-64857
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,,,-117331,-1831384280,-239309,-4077607060,,110,4488
114810,Hansol IONES,KOSDAQ,,,-149971,-1843545230,-347412,-6426254360,,102586,-448335
441270,"Fine M-Tec Co.,Ltd.",KOSDAQ,,,-266344,-1885786960,-828697,-6614168330,,29602,-313444
450080,ECOPRO MATERIALS,KOSPI,,,-55246,-1895794500,24335,-232346300,,-58513,-61639
100090,SKoceanplant,KOSPI,,,-146315,-1897622240,169343,2560090090,,-18849,-342120
125020,"TC Materials Co., Ltd.",KOSDAQ,,,-365011,-1904763270,-863675,-4785962455,,155562,610665
045390,"DAEA TI CO., LTD.",KOSDAQ,,,-617077,-1964925960,-825928,-2969955180,,15296,36208
002990,KUMHOE&C,KOSPI,,,-155990,-1979503000,-2574766,-28712045040,,115383,60425
119850,"GnCenergy Co., Ltd.",KOSDAQ,,,-37607,-2009427850,-133096,-5335935750,,-226232,296768
049630,"JAEYOUNG SOLUTEC CO.,LTD.",KOSDAQ,,,-268797,-2012124480,-1002008,-8674065440,,2263,497
140410,"Mezzion Pharma Co., Ltd.",KOSDAQ,,,-33077,-2097227600,-321319,-19446485600,,-883,-65928
101490,S&S TECH CORPORATION,KOSDAQ,,,-51771,-2152970750,-444977,-18164452400,,3679,-144459
456040,OCI,KOSPI,,,-26999,-2153265800,46387,2825431400,,51608,53298
103140,POONGSAN CORPORATION,KOSPI,,,-27930,-2180932800,108190,6994875300,,43464,450559
445680,"Curiox Biosystems Co., Ltd.",KOSDAQ,,,-50543,-2237010250,-187969,-7920430550,,-435,86781
456160,"G2GBIO, Inc.",KOSDAQ,,,-55798,-2256954100,-365731,-16430791850,,24886,401927
115180,"Qurient Co., Ltd.",KOSDAQ,,,-93756,-2373475050,-503596,-12597790500,,36584,248149
108490,ROBOTIS,KOSDAQ,,,-8943,-2424292500,-213798,-53079592200,,-55733,183298
214150,CLASSYS Inc.,KOSDAQ,,,-74946,-2464104950,-1045758,-38308849200,,-8081,-160162
027360,"AJU IB INVESTMENT CO., LTD.",KOSDAQ,,,-724626,-2470972740,-7437806,-29211277690,,7658,-54072
247540,"ECOPRO BM CO., LTD.",KOSDAQ,,,-25347,-2505257700,-255457,-26002727700,,-66532,-52955
005290,"DONGJIN SEMICHEM CO., LTD.",KOSDAQ,,,-58797,-2528537100,-530303,-23210900100,,-88536,-131721
006340,DaewonCable,KOSPI,,,-209173,-2632863210,-448064,-5448968970,,-107178,153709
017800,Hyundai Elevator,KOSPI,,,-36850,-2663408800,-288780,-21660768600,,-13411,-87479
003350,HankookCosmeticsManufacturing,KOSPI,,,-248537,-2668969090,349971,4044839060,,106049,563987
047050,POSCO INTERNATIONAL,KOSPI,,,-53862,-2698152600,-258570,-13647354900,,-1140,-217151
139130,iM Financial Group,KOSPI,,,-157500,-2699430120,-940299,-15869535800,,195052,1425505
078600,"Daejoo Electronic Materials Co., Ltd.",KOSDAQ,,,-32327,-2717242300,-315973,-27230461100,,-28311,125974
064550,BIONEER CORPORATION,KOSDAQ,,,-294684,-2736499670,-430726,-4071459920,,-273,3166
001450,"Hyundai MARINE & FIRE INSURANCE CO.,LTD",KOSPI,,,-56186,-2859856400,291490,13146602150,,156102,1510909
095340,"ISC Co., LTD.",KOSDAQ,,,-16798,-2921144200,-213484,-30545830800,,-15868,305428
327260,RF Materials,KOSDAQ,,,-88999,-2945574600,-512074,-16644234550,,77585,147980
047810,KOREA AEROSPACE INDUSTRIES,KOSPI,,,-23456,-2975339600,-457422,-67384021900,,-68311,-492733
127120,JS Link,KOSDAQ,,,-86290,-2991095750,172080,6889447600,,-761,15568
491000,LivsMed Inc.,KOSDAQ,,,-87046,-3037814450,-315053,-13165569850,,1968,57050
036930,"JUSUNG ENGINEERING Co.,Ltd.",KOSDAQ,,,-19861,-3062439000,394530,44460079100,,-47102,41093
086450,"DongKook Pharmaceutical Co.,Ltd.",KOSDAQ,,,-172192,-3072575010,-379270,-7054310170,,-54529,64891
319400,HYUNDAI MOVEX,KOSDAQ,,,-130155,-3081015900,-51581,-952785550,,-61508,93920
251970,"PUM-TECH KOREA CO., LTD.",KOSDAQ,,,-53255,-3166818200,30308,1100288950,,45963,163450
064260,"DANAL CO., LTD.",KOSDAQ,,,-627706,-3223111780,-416713,-2371016255,,-16121,205771
103590,ILJIN ELECTRIC,KOSPI,,,-48055,-3265153600,503105,26938779200,,-37461,-761249
462860,Dozn Inc.,KOSDAQ,,,-1349677,-3325650755,-1252639,-3162055397,,0,34752
425420,"TFE Co., Ltd.",KOSDAQ,,,-88855,-3619100400,-109112,-5878316050,,122046,255856
029780,"SAMSUNG CARD CO., LTD.",KOSPI,,,-79425,-3658481650,-201799,-9325814700,,11759,22181
082920,"VITZROCELL Co., Ltd.",KOSDAQ,,,-111375,-3737655000,-863880,-28585949850,,-105453,311783
377300,kakaopay,KOSPI,,,-94359,-3742038850,-358908,-14787737250,,-65491,160016
085620,"MIRAE ASSET Life Insurance CO., Ltd.",KOSPI,,,-143924,-3792841050,-582079,-12462289230,,147385,751940
475830,"Orum Therapeutics, Inc.",KOSDAQ,,,-52614,-3802309500,-292455,-18824450850,,11527,373096
008930,Hanmi Science,KOSPI,,,-85741,-3825953650,79272,4284995900,,115147,1014349
071970,HD-Hyundai Marine Engine,KOSPI,,,-76016,-3845874600,114642,5755909700,,-34378,-364105
024840,"KBI METAL CO., LTD.",KOSDAQ,,,-697316,-3917245940,160485,703997230,,0,62400
267270,HD Construction Equipment,KOSPI,,,-31150,-3991316200,-52769,-9816041600,,-185288,-52579
280360,LOTTE WELLFOOD,KOSPI,,,-31954,-4094383700,12252,1215487600,,38844,84288
348370,"Enchem Co., Ltd.",KOSDAQ,,,-219700,-4109911000,252039,6710924120,,-13134,95264
036540,"SFA Semicon Co., Ltd",KOSDAQ,,,-721859,-4192471540,-989719,-6183607015,,246606,2225890
051600,KEPCO Plant Service & Engineering,KOSPI,,,-94579,-4213805000,-207061,-9305247050,,-35720,-75631
332570,Pentastone Electronics,KOSDAQ,,,-463092,-4223214500,438669,6438494380,,281850,1125224
466100,"CLOBOT Co., Ltd",KOSDAQ,,,-145739,-4262058350,-48697,-1399245200,,-93935,-769293
356860,"TLB Co., Ltd.",KOSDAQ,,,-124494,-4301286900,-1377379,-41962529050,,-129892,624624
122640,"YEST Co.,Ltd.",KOSDAQ,,,-153069,-4475084950,-427223,-10819545650,,177670,200246
131970,DOOSAN TESNA,KOSDAQ,,,-57332,-4579905600,-463489,-38059231900,,-22250,-2076
257720,"SILICON 2 Co.,Ltd.",KOSDAQ,,,-95410,-4663484500,-316678,-16192054100,,383328,1003301
323280,TAESUNG,KOSDAQ,,,-96276,-4779948000,-252088,-12341466800,,-2086,-7567
139480,"E-MART Co., Ltd.",KOSPI,,,-69994,-5056258400,-423957,-31801077700,,-12209,-99287
326030,SK BIOPHARMACEUTICALS,KOSPI,91600,-38235,-58704,-5172222800,13796,780226600,105965,107795,114433
031980,PSK HOLDINGS INC.,KOSDAQ,,,-44446,-5216402900,-252628,-28837339900,,29092,169013
009420,"HANALL BIOPHARMA CO.,LTD",KOSPI,,,-87439,-5275242300,147022,6484643950,,71184,331024
060250,NHN KCP,KOSDAQ,,,-372911,-5301719100,-181999,-3102204220,,84598,409923
073240,"KUMHOTIRECO.,INC",KOSPI,,,-708230,-5349896340,7307491,56567489570,,-376141,-2863997
174900,AbClon Inc.,KOSDAQ,,,-183910,-5390868850,-733053,-22257239850,,102232,408405
025980,Ananti Inc.,KOSDAQ,,,-1002923,-5451685060,-3045903,-14660931865,,-10089,163487
067310,Hana Micron Inc.,KOSDAQ,,,-143491,-5477005100,-827790,-30059023550,,-226211,-694145
094480,"GalaxiaMoneytree Co.,Ltd.",KOSDAQ,,,-884739,-5490279960,-519482,-3807391805,,-3,-789
082740,Hanwha Engine,KOSPI,,,-123863,-5558133300,-175377,-12730815450,,65330,-350581
183300,KoMiCo Ltd.,KOSDAQ,,,-202668,-5613903600,-202668,-5613903600,,-477,-477
064760,"TOKAI CARBON KOREA CO., LTD",KOSDAQ,,,-25756,-5873358000,-129627,-33628595300,,11196,140865
322000,"HD HYUNDAI ENERGY SOLUTIONS CO.,LTD.",KOSPI,,,-49957,-6030707700,23725,4644058600,,78990,-139316
003530,HANWHA INVESTMENT & SECURITIES,KOSPI,,,-1306184,-6367074480,-924891,-5089166895,,504978,886763
241560,Doosan Bobcat,KOSPI,,,-112333,-6595593600,137293,9167917200,,-58701,-196529
007340,DN AUTOMOTIVE CORPORATION,KOSPI,,,-150161,-6939144850,78152,9565125250,,-18316,-129650
083650,"BHI Co., LTD.",KOSDAQ,,,-122006,-7077738000,-1097660,-60020935700,,-1528,734399
298380,ABL Bio Inc.,KOSDAQ,,,-88117,-7135274100,-348364,-34931788400,,-32674,316432
001440,Taihan Cable & Solution,KOSPI,,,-283398,-7642026000,-1443214,-42436507100,,-57829,266657
000250,SAM CHUN DANG PHARM CO. LTD,KOSDAQ,,,-44243,-7668046700,-123669,-25694746700,,18900,110783
241710,"COSMECCA KOREA CO.,LTD.",KOSDAQ,,,-57516,-7892269000,197277,24457769400,,35243,29592
000720,HyundaiEngineering&Construction,KOSPI,,,-69589,-7980564200,-108571,-13931526300,,-198209,199319
002380,KCC Corporation,KOSPI,,,-16728,-8101330000,4549,1427742500,,21352,18567
068270,Celltrion,KOSPI,193400,20384,-44257,-8238364200,1148569,232881453200,70915,68019,246681
000150,DOOSAN,KOSPI,,,-7137,-8435586000,-27727,-35575836000,,-33174,-43035
222800,"SIMMTECH Co., Ltd.",KOSDAQ,,,-84641,-8606986900,-48546,865306700,,-170815,-194249
039030,"EO Technics Co., Ltd.",KOSDAQ,,,-20524,-8651398000,-307525,-115809059000,,16010,289366
161890,KOLMAR KOREA,KOSPI,,,-65291,-8935979400,245635,31304998300,,150852,166661
234340,Hecto Financial,KOSDAQ,,,-511256,-10113319380,-568026,-11660150330,,-64,31690
006260,LS,KOSPI,,,-30789,-10229791500,-286632,-89903031000,,-158536,-13094
120110,KOLON INDUSTRIES,KOSPI,52600,-76302,-197769,-10488665400,-174305,-10711082550,-3878,118526,142840
058470,LEENO Industrial Inc,KOSDAQ,,,-175506,-11800130000,-241657,-21034765200,,-11982,-63099
086520,"ECOPRO CO., LTD",KOSDAQ,,,-145032,-11905037600,-64454,-8340079500,,-162631,103480
124500,ITCENGLOBAL,KOSDAQ,,,-372140,-12052576200,-463552,-14980397230,,122101,274148
347850,D&D Pharmatech Inc.,KOSDAQ,,,-224204,-12115043200,-122525,-7706501200,,-209498,-199883
489790,Hanwha Vision,KOSPI,,,-227029,-12216270300,126373,2178010600,,224712,480885
128940,HanmiPharm,KOSPI,,,-29682,-12224631000,56174,14658400000,,62819,54843
064290,"INTEKPLUS CO.,LTD",KOSDAQ,,,-386662,-13056867450,-733755,-24215771000,,266762,399949
403870,"HPSP Co., Ltd.",KOSDAQ,,,-297479,-13062176900,505490,23219270150,,350888,1319169
003490,KoreanAirLines,KOSPI,,,-524119,-13132375950,64197,5400630000,,1085152,-314489
011070,LG Innotek,KOSPI,,,-21842,-14043845000,-145448,-110285455000,,-120210,-203588
021240,COWAY,KOSPI,100000,-25237,-148736,-14649966700,-80185,-8079372400,13376,75431,-146311
476830,Rznomics Inc.,KOSDAQ,,,-470601,-14745725150,-427719,-16456898350,,81121,160998
028050,SamsungE&A,KOSPI,,,-339454,-15803206700,565454,26999162300,,-60289,1029466
066970,L&F,KOSPI,,,-160421,-16944983000,-840825,-84802709800,,152413,482290
010130,KoreaZinc,KOSPI,,,-13739,-16994841000,-87485,-105277656000,,34836,112953
062040,SANIL ELECTRIC,KOSPI,,,-109447,-17944028800,-8180,-9867176300,,-61788,-161306
226950,"Olix Pharmaceuticals, Inc.",KOSDAQ,,,-174631,-17982484900,-92204,-16304550500,,21037,-424003
024110,INDUSTRIALBANKOFKOREA,KOSPI,,,-921934,-18404884750,-1065358,-20942140700,,30758,-684880
336260,Doosan Fuel Cell,KOSPI,,,-491681,-18625152700,-2620012,-83584052800,,202674,1268152
051910,"LGCHEM,LTD",KOSPI,263500,-9731,-72567,-19034018500,44828,10144380000,4495,55655,4883
028300,HLB,KOSDAQ,,,-479166,-19087420900,1383710,50050477750,,-3632,-63028
192820,"COSMAX, INC.",KOSPI,,,-73110,-19573462500,43072,15693303200,,104142,225195
007660,ISUPETASYS,KOSPI,,,-193034,-19917786300,-548371,-64481795000,,52924,1276848
178320,"SEOJIN SYSTEM CO., LTD",KOSDAQ,,,-555971,-20836400150,-993634,-39323449350,,133336,186019
001510,SKSecurities,KOSPI,,,-7396542,-21694467595,-6250394,-19810239760,,-529396,-449925
010060,OCI Holdings Company Ltd.,KOSPI,,,-88888,-23776020000,-290458,-65818598800,,57667,483506
086790,HanaFinancialGroupInc.,KOSPI,133200,-11837,-187236,-24587418100,-394325,-49562824200,80487,361451,670784
475150,SK eternix,KOSPI,,,-482767,-25985009600,-2336810,-115557043250,,-547484,64601
005690,Pharmicell,KOSPI,,,-2423149,-28461513940,-1839377,-22960480990,,-201552,-372108
237690,"ST Pharm Co., Ltd.",KOSDAQ,,,-278529,-30390914100,66926,1928153000,,-163914,-475095
316140,WooriFinancialGroup,KOSPI,,,-983857,-31104964950,359407,15074322900,,-20544,2147730
028260,SAMSUNG C&T CORPORATION,KOSPI,387500,-46828,-76109,-31184353000,114799,44131426000,58053,20172,48028
